39622,0.477817,-0.495245,-0.964746,0.18796,0.657615,0.303304,0.236555
39623,0.367823,-0.266767,-0.551044,0.228452,0.449172,0.214956,0.0478443
39624,0.351357,-0.619086,-0.871908,0.166757,0.443491,0.272377,0.207757
39625,0.556133,-0.225897,-0.440975,0.341092,0.641087,0.25369,0.0422272
39626,0.35404,-0.54005,-0.79528,0.0188242,0.519839,0.322926,0.242543
39627,0.513786,-0.129753,-0.144257,0.246846,0.345153,0.263803,0.132558
39628,0.463193,-0.340525,-0.229709,0.223024,0.340178,0.315691,0.118905
39629,0.600507,-0.419856,-0.158057,0.0592604,0.606522,0.280804,0.262824
39630,1.32019,-0.0430323,0.72892,0.466626,0.737233,0.348621,0.195134
39631,1.03436,-0.276601,0.422062,0.188375,0.767727,0.383208,0.121149
39632,0.553949,-0.482181,-0.207539,-0.0239285,0.617384,0.303733,0.257672
39633,0.676542,-0.47744,-0.275643,0.252754,0.641557,0.412864,0.175938
39634,0.96478,-0.0718203,0.0870165,0.546444,0.491032,0.451883,0.163843
39635,1.09014,-0.180269,0.494032,0.253445,0.691516,0.309451,0.240527
39636,1.21112,0.0252028,0.695353,0.308726,0.610199,0.441171,0.158986
39637,0.675888,-0.0431619,0.224165,0.350021,0.370221,0.236626,0.132634
39638,0.600808,-0.23666,0.253681,0.219151,0.401267,0.315963,0.0502118
39639,1.1981,0.128782,0.67529,0.356688,0.627204,0.362363,0.121131
39640,1.4392,0.361129,1.20695,0.508783,0.417745,0.284902,0.134918
39641,1.78632,0.382036,1.18087,0.412047,0.832133,0.389744,0.146228
39642,1.70652,0.233764,1.13133,0.434425,0.843885,0.299349,0.161647
39643,1.67521,0.438059,1.57322,0.44699,0.34028,0.422807,-0.0209629
39644,2.16288,0.826122,2.13833,0.69745,0.132886,0.468767,0.0748601
39645,2.98447,1.71058,2.9505,0.910482,0.0180239,-0.0469501,-0.263667
39646,2.66222,1.88418,2.62003,0.982081,0.178577,0.120662,0.0170408
39647,3.47601,1.8572,3.45377,1.11449,0.166585,0.407922,0.0653791
39648,2.94341,1.55221,2.81276,0.856432,0.342861,0.463164,0.184533
39649,1.58693,0.631084,1.5745,0.322691,0.0583003,0.254979,0.0874719
39650,2.53655,1.55883,2.4399,0.957694,0.295334,0.229477,0.0372314
39651,2.05314,0.809599,2.00507,0.438359,0.238446,0.0690773,0.0482699
39652,2.94618,1.29431,2.64197,1.39414,0.656654,0.220979,0.168525
39653,1.7725,0.495992,1.62475,0.670368,0.389022,0.311932,0.078001
39654,1.79232,0.461594,1.47668,0.795787,0.569632,0.29457,0.132507
39655,1.70195,0.424473,1.50241,0.558505,0.462456,0.203395,0.115295
39656,1.70492,0.0157044,1.31985,0.418047,0.725423,0.253284,0.194289
39657,1.73239,0.422492,1.52302,0.560934,0.469661,0.228944,0.133232
39658,2.33907,0.835425,1.92738,0.724289,0.725424,0.334446,0.146966
39659,2.13157,0.87506,2.03523,0.754347,0.306756,0.390306,0.0688564
39660,1.44782,0.537952,1.41738,0.473342,0.063469,0.317241,0.127776
39661,1.44882,0.080085,1.22128,0.11508,0.459555,0.361416,0.179804
39662,2.00092,0.483271,1.79619,0.5277,0.537569,0.278624,0.0440017
39663,3.32427,1.50428,2.89498,1.15669,0.858349,0.263479,0.104027
39664,3.01806,1.30047,2.57698,0.968319,0.811163,0.321203,0.187994
39665,3.04849,1.40845,2.60389,0.819757,0.811024,0.380129,0.117285
39666,1.92194,0.652928,1.87662,0.396724,0.126023,0.440893,0.168382
39667,2.59516,1.03043,2.50599,0.779163,0.340677,0.442259,0.0629302
39668,2.89305,1.48679,2.77562,1.03229,0.374182,0.452491,0.0546543
39669,2.87453,1.17949,2.82659,0.858263,0.192445,0.554894,0.155762
39670,2.84203,1.09931,2.81171,0.606844,0.0902809,0.633704,0.193927
39671,3.32299,1.8592,3.20808,1.12615,0.405669,0.397363,-0.0380865
39672,3.12209,1.26651,3.09574,0.810055,0.16731,0.515033,0.109819
39673,2.42492,1.06679,2.40371,0.620451,0.16351,0.382,0.00501638
39674,2.79283,1.49682,2.66382,0.728062,0.366797,0.548073,0.0598041
39675,2.25501,1.08184,2.2069,0.543732,0.201751,0.416684,0.0731263
39676,2.98221,1.72842,2.83195,0.938789,0.403378,0.451601,0.0509961
39677,2.98036,1.25906,2.96308,0.882907,0.0762959,0.486781,0.143431
39678,3.72321,1.03843,3.69225,0.810041,0.0723599,0.754689,0.259565
39679,3.51756,0.933091,3.18399,0.578254,0.784912,0.779419,0.27063
39680,4.17819,1.39499,4.16355,1.26947,0.0864682,0.585548,0.164336
39681,4.43552,1.03495,4.3685,1.23214,0.369197,0.766495,0.202478
39682,6.48189,1.9708,6.41439,1.38423,0.415244,1.16891,0.267016
39683,6.19755,2.07632,6.12923,0.528237,0.436321,1.0504,0.234502
39684,6.42246,2.60905,6.28817,1.62329,0.468937,0.83756,0.491702
39685,9.84329,4.58144,9.76476,3.60768,-0.618638,0.710062,0.272067
39686,7.0742,2.74704,6.74436,1.63648,-0.660613,0.905132,-0.958087
39687,5.71876,2.6301,5.57228,1.54998,0.614956,0.852808,0.137708
39688,6.4088,3.31312,5.09076,1.9421,1.55677,0.770031,1.12535
39689,6.23067,3.1532,6.19097,2.20707,0.200147,0.566718,0.286518
39690,3.76475,1.61923,3.73174,0.627323,0.12202,0.467199,-0.307915
39691,7.49092,4.33489,7.27465,2.94633,0.796911,0.623825,0.100405
39692,5.59792,2.31781,4.88078,1.07507,0.308944,1.22709,1.55656
39693,4.20145,1.65041,4.16619,1.00448,0.104167,0.59713,0.283472
39694,4.27136,1.8322,4.23402,1.11817,0.112358,0.631817,0.281012
39695,5.2891,1.28963,4.79854,1.31321,1.3077,0.418828,0.360721
39696,3.61199,1.18465,3.16279,0.860713,0.902159,0.484899,0.369633
39697,3.07358,0.581246,2.88774,0.6992,0.57565,0.576388,0.211135
39698,4.08894,1.27665,3.85882,1.11693,0.673504,0.391913,0.354246
39699,3.41964,0.978966,3.09529,0.831906,0.804966,0.409374,0.25006
39700,3.43484,1.07747,3.06152,0.916855,0.840875,0.46369,0.256594
39701,2.39665,0.0169902,1.99047,0.416953,0.892393,0.394741,0.221984
39702,3.17385,-0.151078,2.73973,0.480806,1.04179,0.564104,0.352149
39703,2.62206,0.30489,2.13772,0.371933,1.01814,0.372943,0.120698
39704,3.30785,0.0337539,2.90286,0.686767,1.07392,0.241288,0.291389
39705,2.67857,0.345866,2.08605,0.52981,1.02049,0.38719,0.382462
39706,2.4594,0.467829,2.18796,0.600652,0.674866,0.413996,0.135022
39707,2.61651,0.820852,2.22239,0.537022,0.68095,0.61683,0.269863
39708,1.96184,0.600361,1.80393,0.458174,0.365796,0.410982,0.17641
39709,2.79268,0.9587,2.78434,1.01822,0.112552,0.429635,0.0226312
39710,1.25091,0.219512,1.17695,-0.0345306,0.24101,0.445781,-0.243028
39711,2.82847,1.09221,2.78107,0.788545,0.198855,0.531411,0.15414
39712,2.97375,0.630595,2.73254,0.796675,0.621564,0.493483,0.266895
39713,2.0306,0.544583,1.60683,0.53856,0.738451,0.274415,0.149803
39714,2.23284,0.191494,1.97295,0.472237,0.665278,0.413193,0.134124
39715,3.31548,0.091193,3.02707,0.603392,0.787296,0.479771,0.386803
39716,1.77656,-0.32397,1.27329,-0.0452788,0.920918,0.266595,0.30497
39717,2.19943,-0.686928,1.84044,0.199738,0.912824,0.361462,0.256368
39718,2.9356,-0.197725,2.48837,0.476372,1.07477,0.365551,0.310369
39719,2.65088,-0.640635,2.32827,0.24708,0.910849,0.359928,0.308861
39720,2.84302,-0.203477,2.37637,0.594023,1.12131,0.353117,0.215146
39721,2.92609,-0.381399,2.50623,0.226292,1.01184,0.443721,0.403928
39722,2.80742,-0.195232,2.31296,0.390469,1.15461,0.309731,0.227875
39723,2.26157,-0.54604,1.82689,0.324494,0.985894,0.332788,0.292913
39724,2.30725,-0.242855,1.75641,0.414157,1.09961,0.301252,0.247512
39725,2.75032,-0.465122,2.29366,0.420634,1.12758,0.311505,0.266068
39726,2.6402,-1.32268,2.33328,-0.0664141,0.974521,0.311462,0.348191
39727,3.39011,-0.737499,3.1008,0.244742,0.895122,0.409213,0.454901
39728,3.34598,-0.877764,3.06267,0.290618,0.91635,0.218893,0.459711
39729,2.79751,-0.741159,2.4003,0.248169,1.04685,0.355719,0.363805
39730,2.47481,-0.932009,2.13357,0.0896485,0.99789,0.281118,0.257671
39731,2.23698,-0.94769,1.79346,0.121172,1.05737,0.389119,0.308089
39732,2.76466,-0.790568,2.38989,0.257384,1.0041,0.423147,0.3538
39733,2.90794,-0.840319,2.50581,0.205956,1.12707,0.296493,0.322393
39734,2.29174,-0.955821,1.84357,-0.00645538,1.09249,0.393903,0.293517
39735,2.76805,-1.14933,2.43278,0.0329934,1.01446,0.377305,0.344803
39736,2.60986,-1.1062,2.24826,0.0781656,1.06498,0.306593,0.288048
39737,2.37105,-0.770301,1.92863,0.249801,1.07786,0.352312,0.267835
39738,2.21008,-0.85973,1.77091,0.167362,1.07286,0.35636,0.233955
39739,1.68831,-0.964529,1.26072,0.160789,0.995093,0.262858,0.186989
39740,1.1332,-1.09172,0.63598,-0.192835,0.875462,0.429772,0.266624
39741,1.05929,-1.22046,0.621344,-0.124589,0.895359,0.209185,0.234869
39742,1.06855,-1.14063,0.61279,-0.174429,0.847175,0.337442,0.265495
39743,1.25482,-0.752315,0.789809,-0.0937394,0.873556,0.142044,0.275123
39744,1.73543,-0.752875,1.29239,0.216259,0.857516,0.31666,0.357966
39745,1.50537,-0.480688,0.960928,0.209535,0.9422,0.220729,0.247266
39746,1.21564,-0.585776,0.595528,0.152454,0.866704,0.341192,0.286217
39747,2.13574,-1.19548,1.82203,-0.0864073,0.868366,0.0288527,0.433012
39748,2.52619,-1.16861,2.17901,0.0870581,0.914415,0.0956615,0.519037
39749,2.65827,-0.906968,2.33281,0.288176,0.936769,0.158602,0.391277
39750,1.89619,-1.45197,1.6481,-0.189308,0.757779,-0.0947681,0.420846
39751,1.84566,-1.2903,1.62452,0.0963229,0.724558,-0.0926948,0.327771
39752,2.27097,-1.15326,2.01158,0.27832,0.824893,0.11458,0.319774
39753,1.84128,-1.19279,1.59468,0.0798869,0.792255,-0.0520951,0.278066
39754,2.17908,-1.08156,1.9542,0.116085,0.813235,-0.113272,0.241334
39755,1.53819,-1.34005,1.29961,-0.212126,0.823247,-0.178653,0.124659
39756,2.08123,-1.3375,1.8514,0.180123,0.749441,-0.07898,0.370134
39757,1.40857,-1.37207,1.23891,-0.107006,0.671855,-0.197298,0.152576
39758,1.91682,-1.02609,1.71531,0.26308,0.724775,-0.16535,0.235238
39759,1.43185,-1.61394,1.2496,-0.252765,0.684714,-0.251139,0.273506
39760,1.77662,-0.659046,1.4419,0.38499,0.820148,0.146971,0.235075
39761,1.85586,-0.946947,1.56001,0.286078,0.842972,0.236388,0.18499
39762,1.72557,-1.50108,1.46952,-0.0863457,0.81075,-0.00535597,0.309283
39763,1.96026,-0.708901,1.56499,0.23366,0.875749,0.186874,0.368755
39764,1.50763,-0.642605,1.03387,0.14834,0.808458,0.239107,0.385797
39765,1.6133,-0.585856,1.11212,0.203749,0.872175,0.2308,0.372268
39766,1.80899,-0.531475,1.39579,0.219036,0.873141,0.164123,0.310327
39767,1.57153,-0.308522,1.16308,0.27128,0.744848,0.112235,0.338462
39768,1.64689,-0.383586,1.21394,0.30954,0.850515,0.0843091,0.284509
39769,2.35421,-0.0841286,1.9198,0.643497,0.932453,0.0472669,0.346711
39770,1.23524,-0.82527,0.894004,-0.0484787,0.782768,0.00199338,0.23654
39771,1.50745,-0.729388,1.12076,0.115011,0.768912,0.0790744,0.385202
39772,1.95028,-0.304995,1.50699,0.487353,0.884437,0.0702591,0.347776
39773,1.90446,-0.463919,1.47556,0.51948,0.86369,0.239053,0.306582
39774,1.3595,-0.954517,0.993676,-0.0314635,0.774929,0.029761,0.37453
39775,1.61039,-0.338241,1.16992,0.276282,0.771623,0.173138,0.353247
39776,1.80572,-0.706102,1.39748,0.30963,0.748216,0.0500385,0.511534
39777,1.44164,-0.515244,0.972835,-0.147695,0.834992,0.0827483,0.387105
39778,1.96826,-0.595356,1.49306,0.17086,0.846597,0.048821,0.57669
39779,1.93893,-0.710239,1.43291,0.082234,0.851455,0.134836,0.612277
39780,1.9238,-1.21842,1.62273,-0.214666,0.708626,-0.0766284,0.566668
39781,2.33283,-0.252143,1.76429,0.351417,0.84375,0.133694,0.717153
39782,2.93725,-0.284325,2.58683,0.453094,0.662937,-0.0969104,0.748633
39783,2.75314,-0.871224,2.38355,0.224448,0.644715,-0.0710647,0.815265
39784,2.87163,-0.628444,2.60641,0.472178,0.68615,0.160826,0.527633
39785,2.60689,-0.63445,2.2934,0.0534381,0.618781,0.0238077,0.701731
39786,2.7336,-0.530984,2.40867,0.110859,0.685118,-0.0281676,0.695171
39787,2.10754,-0.449793,1.52253,-0.0768932,0.856134,0.146808,0.756648
39788,4.35083,0.167374,3.778,1.17584,1.084,-0.0242006,0.969017
39789,2.27367,-1.06912,1.88332,-0.189197,0.855808,-0.111165,0.677408
39790,2.02817,-1.09122,1.5604,-0.141769,0.814475,-0.000254637,0.744089
39791,2.80251,-0.531115,2.44191,0.473483,0.807443,0.0050567,0.61875
39792,2.30455,-0.34957,1.87638,0.575488,0.832455,0.282341,0.44423
39793,2.02888,-0.582408,1.49188,0.251718,0.999251,0.342569,0.386437
39794,2.0353,-0.432437,1.50904,0.147972,0.9814,0.152577,0.444621
39795,1.93583,-0.65886,1.42313,0.145053,1.02935,0.271101,0.321288
39796,2.1812,-0.254832,1.65624,0.392345,1.01693,0.242707,0.319681
39797,2.44031,-0.0528654,2.11469,0.623032,0.667303,0.280608,0.437279
39798,2.22627,-0.138984,1.88082,0.136258,0.679189,0.22575,0.492958
39799,0.753253,-0.615719,0.0187358,-0.295565,0.859205,0.193817,0.324931
39800,0.597154,-0.374092,0.348783,0.0931424,0.28314,0.323254,0.16216
39801,0.59071,-0.258726,0.355532,0.105365,0.445827,0.164495,-0.0631476
39802,0.438016,-0.367547,0.227189,0.19997,0.410789,-0.0697545,0.0178756
39803,0.644176,-0.502902,0.270714,-0.152347,0.58106,0.185146,0.152503
39804,1.23907,-0.329855,0.63225,-0.018071,0.82714,0.2212,0.340905
39805,1.05647,-0.819553,0.472525,0.0402896,0.877645,0.274959,0.282689
39806,1.35566,-0.369856,1.11177,0.194887,0.532639,0.135071,0.260661
39807,1.26704,-0.171835,0.79714,0.257153,0.605962,0.266578,0.34185
39808,1.61984,0.144747,1.41197,0.370135,0.397074,0.228027,0.288816
39809,1.52087,-0.187917,1.20525,0.261465,0.573117,0.372657,0.256296
39810,0.993968,0.0762402,0.666186,0.117275,0.457989,0.289479,0.134694
39811,1.15342,-0.081525,0.846678,0.417808,0.498716,0.257974,0.163805
39812,2.33144,-0.0702254,1.90354,0.57039,0.768785,0.323044,0.455422
39813,2.21293,-0.515845,1.77144,0.142928,0.871631,0.257544,0.495329
39814,2.42724,-0.328362,2.01881,0.525213,0.859561,0.260491,0.43198
39815,2.46267,-0.469698,1.96102,0.227743,1.00095,0.285953,0.496586
39816,2.00719,-0.609182,1.58624,0.0720974,0.844043,0.225799,0.460794
39817,1.79356,-0.50052,1.38501,0.21353,0.84554,0.182117,0.322377
39818,1.53467,-1.32098,1.14334,-0.231906,0.912516,0.0860009,0.391964
39819,1.85893,-0.771476,1.46845,0.209669,0.883508,0.241793,0.309283
39820,2.23975,-0.546567,1.88403,0.510102,0.960312,0.228143,0.127123
39821,2.78928,-0.293078,2.57509,0.698042,0.669583,0.11725,0.353269
39822,1.69184,-1.17578,1.34514,-0.0463874,0.907777,0.112796,0.285006
39823,2.22943,-0.812836,1.7697,0.194804,1.03771,0.290798,0.361515
39824,2.33576,-1.25157,2.01172,0.046024,0.963056,0.154396,0.345255
39825,2.39665,-0.920353,1.95306,0.286766,1.08192,0.19447,0.372844
39826,2.34048,-0.929866,2.00676,0.351294,0.925484,0.117575,0.344274
39827,2.25272,-1.08358,1.91983,0.257652,0.925779,0.140001,0.349963
39828,1.37451,-1.59141,1.10896,-0.274905,0.826535,0.132689,0.203615
39829,1.48854,-1.41754,1.21059,-0.169935,0.846406,0.117287,0.19384
39830,1.60103,-1.26148,1.27795,-0.058475,0.859176,0.272447,0.244586
39831,2.23698,-1.06947,1.89934,0.251399,0.949132,0.296756,0.27216
39832,2.10947,-0.626193,1.6208,0.32958,1.02206,0.29259,0.322866
39833,1.22836,-1.15089,0.884283,-0.0429824,0.822863,0.208749,0.200819
39834,1.31856,-1.00592,0.966036,0.0405233,0.822308,0.211849,0.203556
39835,1.65203,-1.03481,1.25406,0.243964,0.870975,0.379001,0.272908
39836,2.07428,-0.766763,1.63659,0.302643,0.990483,0.393498,0.261069
39837,1.32592,-1.34425,0.950841,-0.284726,0.859435,0.318033,0.291157
39838,1.74547,-1.17251,1.40119,-0.0145183,0.939469,0.267512,0.183237
39839,1.70396,-1.54596,1.43738,-0.129297,0.84831,0.243519,0.222719
39840,1.1431,-1.4173,0.851555,-0.250498,0.788586,0.198097,0.197983
39841,0.871843,-1.44055,0.53199,-0.159394,0.785791,0.326896,0.156754
39842,1.41725,-0.922539,1.18917,0.32204,0.702861,0.332018,0.0335373
39843,0.588682,-1.20041,0.384493,0.192414,0.600861,0.260784,-0.0583129
39844,0.514822,-1.84499,0.355514,-0.438201,0.592035,0.0520089,-0.114333
39845,1.80288,-1.26902,1.61309,0.258077,0.762242,0.106724,-0.0583179
39846,1.32608,-1.6876,1.13475,-0.388359,0.749553,0.147022,0.0549426
39847,1.7445,-1.2449,1.53077,0.425078,0.788512,0.0677197,0.0691031
39848,1.38016,-1.58648,1.14941,-0.027669,0.827286,0.161583,-0.0362985
39849,1.40189,-1.26541,1.16056,0.0848188,0.797631,0.0946836,-0.0889755
39850,1.21302,-1.50118,1.04962,-0.00115941,0.630353,0.0136547,-0.146881
39851,1.59442,-1.49039,1.35784,-0.0802926,0.845962,-0.0456028,-0.0751206
39852,1.94837,-1.42234,1.67851,0.1807,0.924182,-0.000210615,-0.170545
39853,1.76664,-1.66408,1.50082,-0.23676,0.941631,0.0687847,-0.140405
39854,1.84792,-1.18164,1.61004,0.417715,0.828263,-0.126966,-0.0929133
39855,1.62293,-1.6991,1.43046,-0.0195731,0.798051,-0.00188698,-0.0348855
39856,1.75627,-1.27266,1.50004,0.173277,0.878445,0.0961299,-0.07587
39857,1.34361,-1.42905,1.17052,0.119269,0.688116,0.108049,-0.0799452
39858,1.06272,-1.90602,0.921247,-0.0449349,0.646987,0.150543,-0.0554925
39859,1.97179,-1.41648,1.78447,0.365004,0.785786,-0.033798,0.0981852
39860,0.91563,-1.50873,0.744713,0.083095,0.636752,0.224808,-0.00442227
39861,0.301516,-1.78933,0.157275,-0.185386,0.53107,0.175591,0.0218434
39862,1.34523,-1.61893,1.12934,-0.0684752,0.789281,0.142311,0.051869
39863,1.74271,-1.10506,1.52689,0.478795,0.761527,0.300953,0.042028
39864,1.03387,-0.799733,0.68975,0.331093,0.715738,0.377841,0.0536373
39865,0.680168,-1.04781,0.446467,0.368788,0.549071,0.37142,-0.000909429
39866,1.19386,-1.19477,0.91173,0.0568888,0.808647,0.256275,0.00959019
39867,1.42183,-1.48548,1.19406,-0.0974329,0.784018,0.17676,0.109349
39868,0.634314,-1.54705,0.316297,-0.132174,0.696474,0.358769,0.145579
39869,1.50281,-1.28086,1.17787,0.0438848,0.869194,0.265433,0.19415
39870,1.68972,-0.854654,1.28458,0.471397,0.895985,0.440028,0.164998
39871,1.36258,-1.32522,1.09139,0.0175074,0.820432,0.346169,0.0586626
39872,1.76918,-1.36831,1.49875,-0.107372,0.862921,0.263329,0.17533
39873,2.18918,-1.06626,1.90208,0.539368,0.851507,0.216132,0.267955
39874,1.5075,-1.56505,1.298,-0.166528,0.788562,0.177467,0.0632732
39875,1.88701,-1.09481,1.49368,0.18656,0.970753,0.334058,0.249785
39876,1.54851,-1.24966,1.25517,0.0183237,0.846286,0.272104,0.154833
39877,1.01087,-1.6158,0.677067,-0.426625,0.892774,0.269804,0.115162
39878,1.5872,-1.31486,1.25466,-0.0916951,0.933508,0.282301,0.13998
39879,1.82864,-1.47667,1.58592,0.170411,0.895437,0.108367,-0.0442814
39880,1.73982,-1.67839,1.49734,0.144753,0.910173,0.257902,-0.0544654
39881,1.93533,-1.71485,1.66362,-0.0762604,0.993289,0.115387,0.0218998
39882,2.28206,-1.47659,1.95751,0.0221525,1.09729,0.105845,0.0666163
39883,1.78891,-1.58781,1.52135,-0.128958,0.940097,0.185103,0.0539532
39884,1.67037,-1.59916,1.43108,-0.0381388,0.875236,0.230603,0.0301431
39885,2.21884,-1.72542,1.8704,-0.166279,1.17231,0.0932361,-0.0300645
39886,1.98818,-1.76446,1.69301,-0.193163,1.05231,0.0237347,-0.0198053
39887,2.40515,-1.4179,2.04267,-0.0102312,1.17663,-0.0646979,-0.00906536
39888,2.45008,-1.37001,2.0707,0.0650013,1.20364,0.0387889,-0.0297268
39889,2.69654,-1.46124,2.34819,-0.057317,1.2023,-0.0285854,0.0515741
39890,2.15455,-1.82916,1.9158,-0.193501,0.956277,0.151268,0.110464
39891,2.18074,-1.34274,1.83951,0.102942,1.09185,0.116566,0.0414386
39892,2.14385,-1.59959,1.86253,-0.203791,1.0252,-0.0300402,0.0445591
39893,2.04443,-1.78457,1.79867,-0.141216,0.966561,0.0823717,0.0415269
39894,1.9697,-1.70959,1.67303,0.0146683,1.03254,0.114092,0.0840351
39895,1.51978,-1.88182,1.29934,-0.152298,0.865945,0.142682,-0.0354273
39896,1.49605,-1.59264,1.21365,-0.00885786,0.933619,0.258325,-0.0608407
39897,1.3558,-1.62653,1.16172,0.0319109,0.747108,0.218131,0.0405307
39898,0.982391,-1.41643,0.808384,0.231933,0.608277,0.249109,0.0565031
39899,0.982111,-1.29594,0.78736,0.158674,0.659105,0.239275,-0.012343
39900,0.815822,-1.83847,0.648747,0.0846358,0.614623,0.136329,-0.165457
39901,1.01351,-1.96712,0.824233,-0.0767435,0.747949,0.120324,-0.0717323
39902,1.4987,-1.95664,1.2956,-0.138925,0.836648,0.153043,-0.0661835
39903,1.60302,-1.90792,1.41318,0.0770689,0.815829,-0.00130248,-0.0199251
39904,1.76743,-1.28721,1.5605,0.48984,0.794761,0.162578,-0.0557339
39905,1.40629,-1.58152,1.14393,0.272933,0.87486,0.195661,-0.140633
39906,1.99119,-2.03861,1.62379,0.11281,1.15649,-0.0564879,-0.24198
39907,1.14453,-2.25397,0.931107,-0.240483,0.799581,-0.0456998,-0.176407
39908,1.72294,-1.87173,1.48429,0.180419,0.88248,0.0968704,-0.207885
39909,1.90599,-2.14421,1.60611,0.0216954,1.08452,-0.0206392,-0.12809
39910,2.23099,-1.64461,1.78089,0.35807,1.25125,-0.138302,-0.248916
39911,1.92502,-1.71511,1.62299,0.174346,1.01424,0.00926765,-0.186994
39912,1.72011,-1.84249,1.429,0.0220433,1.00182,0.0302032,-0.13477
39913,1.73031,-1.81223,1.43979,0.0231964,0.996735,0.0288508,-0.139238
39914,1.54571,-2.23812,1.23203,-0.156944,0.989818,-0.0501879,-0.292112
39915,1.62358,-2.15369,1.36132,-0.143605,0.900225,-0.221798,-0.236467
39916,1.76227,-1.49254,1.43781,0.495007,0.91601,0.00304554,-0.291517
39917,1.8029,-1.69407,1.58419,0.253124,0.809184,-0.0453627,-0.210317
39918,1.4928,-1.76862,1.17708,-0.00517331,0.883298,-0.0453866,-0.326131
39919,1.73456,-1.8826,1.41815,-0.124071,1.03268,-0.140982,-0.159755
39920,2.35888,-1.46914,1.99841,0.148877,1.1374,-0.140922,-0.180953
39921,1.111,-3.21308,0.872431,-0.98677,0.992655,0.0114653,-0.152419
39922,2.67397,-0.799513,2.2665,0.441265,1.16922,-0.151473,-0.124858
39923,1.95351,-1.76296,1.67118,-0.0870305,0.996503,-0.131997,-0.140133
39924,2.66338,-0.971941,2.25839,0.560315,1.14225,-0.304741,-0.21369
39925,1.96795,-1.78729,1.52459,0.0352517,1.1596,-0.236193,-0.331502
39926,2.4848,-1.34662,1.93991,0.326274,1.34103,-0.179406,-0.340175
39927,2.7261,-1.00234,2.1025,0.392304,1.3885,-0.398405,-0.34564
39928,2.37897,-1.29261,2.00732,0.41571,1.1115,-0.234099,-0.190871
39929,2.06765,-1.5315,1.71123,0.221736,1.0234,-0.252398,-0.274068
39930,2.84348,-1.15038,2.34592,0.365315,1.37731,-0.190382,-0.170511
39931,2.52279,-1.66082,2.06555,0.144388,1.35656,-0.126068,-0.162181
39932,2.72304,-1.23928,2.25914,0.0540427,1.32914,-0.257584,-0.132335
39933,2.9395,-1.04229,2.45096,0.0897616,1.38355,-0.245656,-0.0633592
39934,2.77886,-1.44299,2.30008,-0.194586,1.41395,-0.291888,-0.0266109
39935,2.63273,-1.55746,2.11867,-0.233255,1.45862,-0.288792,-0.0334573
39936,2.4139,-1.89197,2.12997,-0.378804,1.10566,-0.23062,0.0669414
39937,2.76284,-1.32736,2.47952,-0.0348484,1.07643,-0.185368,0.057785
39938,2.16708,-1.79722,1.73734,-0.247398,1.27205,-0.343769,-0.116486
39939,2.47051,-1.66652,2.095,-0.0294788,1.23269,-0.334645,-0.0427528
39940,2.82265,-1.2766,2.26611,-0.19603,1.44878,-0.486191,-0.191197
39941,2.76324,-1.32934,2.28822,0.208534,1.33643,-0.44162,-0.166913
39942,3.08435,-1.0377,2.59194,0.010701,1.36482,-0.584162,-0.154639
39943,2.86484,-1.36738,2.40773,0.0902045,1.38032,-0.308636,-0.0373931
39944,3.20714,-0.965801,2.67934,0.0544101,1.47716,-0.570748,0.0793492
39945,2.97247,-1.32683,2.42888,-0.211776,1.52005,-0.484458,0.0324917
39946,3.14541,-1.02593,2.60231,-0.231257,1.49237,-0.368648,-0.0434151
39947,2.82128,-1.34393,2.44523,-0.239622,1.23995,-0.332266,-0.0460494
39948,3.00369,-1.12419,2.48227,-0.0815162,1.46193,-0.273304,-0.00914747
39949,2.87682,-1.42703,2.54507,-0.176577,1.19417,-0.230612,0.0990688
39950,3.04457,-1.07776,2.56725,-0.0449667,1.3978,-0.383773,0.0289038
39951,2.87206,-1.2911,2.41152,-0.0153331,1.37792,-0.338982,-0.000946098
39952,2.91388,-1.27314,2.47466,-0.0843037,1.34825,-0.334707,-0.0150705
39953,2.90572,-1.27739,2.4622,-0.0824668,1.35553,-0.381155,0.0113062
39954,3.18413,-0.922717,2.67188,0.0185734,1.42565,-0.559494,-0.0372392
39955,3.22132,-0.757596,2.67304,0.139885,1.44769,-0.46295,-0.0869931
39956,2.98039,-1.22111,2.32491,0.00515222,1.62901,-0.503197,-0.0687557
39957,3.16533,-1.14714,2.46769,-0.248516,1.7178,-0.382369,-0.0603426
39958,3.28243,-0.919755,2.56826,-0.100518,1.70598,-0.718979,0.026612
39959,2.9931,-1.40726,2.27679,-0.369938,1.75923,-0.558384,0.0165465
39960,3.38603,-0.776317,2.58041,-0.0555262,1.81073,-0.5237,-0.0180904
39961,3.24792,-0.977222,2.52015,-0.10599,1.73682,-0.634337,0.0485782
39962,4.03305,-0.499308,3.12945,0.216078,2.01407,-0.422482,0.00750783
39963,3.19229,-0.948454,2.17827,-0.114621,2.00977,-0.418263,-0.151743
39964,3.30726,-0.691693,2.54903,0.0754003,1.72415,-0.379004,-0.0545955
39965,3.03288,-1.12341,2.03611,-0.331734,1.98751,-0.479705,-0.162244
39966,3.21944,-1.09818,2.2292,-0.245264,2.03976,-0.409273,-0.108522
39967,3.55047,-0.670489,2.47517,0.0094317,2.09674,-0.433925,-0.127981
39968,2.97579,-1.12846,2.1577,-0.299851,1.81185,-0.309049,-0.107065
